BDH.NJ,!,NDC.IN,inferred
BDH.NJ,!,NDC.KS,inferred
BDH.NJ,!,NDC.KY,inferred
BDH.NJ,!,NDC.LA,inferred
BDH.NJ,!,NDC.MI,inferred
BDH.NJ,!,NDC.MN,inferred
BDH.NJ,!,NDC.MO,inferred
BDH.NJ,!,NDC.MS,inferred
BDH.NJ,!,NDC.MT,inferred
BDH.NJ,!,NDC.Midwest,inferred
BDH.NJ,!,NDC.NC,inferred
BDH.NJ,!,NDC.ND,inferred
BDH.NJ,!,NDC.NE,inferred
BDH.NJ,!,NDC.NM,inferred
BDH.NJ,!,NDC.NV,inferred
BDH.NJ,!,NDC.OH,inferred
BDH.NJ,!,NDC.OK,inferred
BDH.NJ,!,NDC.OR,inferred
BDH.NJ,!,NDC.SC,inferred
BDH.NJ,!,NDC.SD,inferred
BDH.NJ,!,NDC.Southeast,inferred
BDH.NJ,!,NDC.Southwest,inferred
BDH.NJ,!,NDC.TN,inferred
BDH.NJ,!,NDC.TX,inferred
BDH.NJ,!,NDC.UT,inferred
BDH.NJ,!,NDC.VA,inferred
BDH.NJ,!,NDC.WA,inferred
BDH.NJ,!,NDC.WI,inferred
BDH.NJ,!,NDC.WV,inferred
BDH.NJ,!,NDC.WY,inferred
BDH.NJ,!,NDC.West,inferred
BDH.NM,!,NDC.AL,inferred
BDH.NM,!,NDC.AR,inferred
BDH.NM,!,NDC.CT,inferred
BDH.NM,!,NDC.DE,inferred
BDH.NM,!,NDC.FL,inferred
BDH.NM,!,NDC.GA,inferred
BDH.NM,!,NDC.IA,inferred
BDH.NM,!,NDC.IL,inferred
BDH.NM,!,NDC.IN,inferred
BDH.NM,!,NDC.KS,inferred
BDH.NM,!,NDC.KY,inferred
BDH.NM,!,NDC.LA,inferred
BDH.NM,!,NDC.MA,inferred
BDH.NM,!,NDC.MD,inferred
BDH.NM,!,NDC.ME,inferred
BDH.NM,!,NDC.MI,inferred
BDH.NM,!,NDC.MN,inferred
BDH.NM,!,NDC.MO,inferred
BDH.NM,!,NDC.MS,inferred
BDH.NM,!,NDC.Midwest,inferred
BDH.NM,!,NDC.NC,inferred
BDH.NM,!,NDC.ND,inferred
BDH.NM,!,NDC.NE,inferred
BDH.NM,!,NDC.NH,inferred
BDH.NM,!,NDC.NJ,inferred
BDH.NM,!,NDC.NY,inferred
BDH.NM,!,NDC.Northeast,inferred
BDH.NM,!,NDC.OH,inferred
BDH.NM,!,NDC.PA,inferred
BDH.NM,!,NDC.RI,inferred
BDH.NM,!,NDC.SC,inferred
BDH.NM,!,NDC.SD,inferred
BDH.NM,!,NDC.Southeast,inferred
BDH.NM,!,NDC.TN,inferred
BDH.NM,!,NDC.VA,inferred
BDH.NM,!,NDC.VT,inferred
BDH.NM,!,NDC.WI,inferred
BDH.NM,!,NDC.WV,inferred
BDH.NM,!,NDC.West,inferred
BDH.NV,!,NDC.AL,inferred
BDH.NV,!,NDC.AR,inferred
BDH.NV,!,NDC.CT,inferred
BDH.NV,!,NDC.DE,inferred
BDH.NV,!,NDC.FL,inferred
BDH.NV,!,NDC.GA,inferred
BDH.NV,!,NDC.IA,inferred
BDH.NV,!,NDC.IL,inferred
BDH.NV,!,NDC.IN,inferred
BDH.NV,!,NDC.KS,inferred
BDH.NV,!,NDC.KY,inferred
BDH.NV,!,NDC.LA,inferred
BDH.NV,!,NDC.MA,inferred
BDH.NV,!,NDC.MD,inferred
BDH.NV,!,NDC.ME,inferred
BDH.NV,!,NDC.MI,inferred
BDH.NV,!,NDC.MN,inferred
BDH.NV,!,NDC.MO,inferred
BDH.NV,!,NDC.MS,inferred
BDH.NV,!,NDC.Midwest,inferred
BDH.NV,!,NDC.NC,inferred
BDH.NV,!,NDC.ND,inferred
BDH.NV,!,NDC.NE,inferred
BDH.NV,!,NDC.NH,inferred
BDH.NV,!,NDC.NJ,inferred
BDH.NV,!,NDC.NY,inferred
BDH.NV,!,NDC.Northeast,inferred
BDH.NV,!,NDC.OH,inferred
BDH.NV,!,NDC.OK,inferred
BDH.NV,!,NDC.PA,inferred
BDH.NV,!,NDC.RI,inferred
BDH.NV,!,NDC.SC,inferred
BDH.NV,!,NDC.SD,inferred
BDH.NV,!,NDC.Southeast,inferred
BDH.NV,!,NDC.Southwest,inferred
BDH.NV,!,NDC.TN,inferred
BDH.NV,!,NDC.TX,inferred
BDH.NV,!,NDC.VA,inferred
BDH.NV,!,NDC.VT,inferred
BDH.NV,!,NDC.WI,inferred
BDH.NV,!,NDC.WV,inferred
BDH.NY,!,NDC.AL,inferred
BDH.NY,!,NDC.AR,inferred
BDH.NY,!,NDC.AZ,inferred
BDH.NY,!,NDC.CA,inferred
BDH.NY,!,NDC.CO,inferred
BDH.NY,!,NDC.FL,inferred
BDH.NY,!,NDC.GA,inferred
BDH.NY,!,NDC.IA,inferred
BDH.NY,!,NDC.ID,inferred
BDH.NY,!,NDC.IL,inferred
BDH.NY,!,NDC.IN,inferred
BDH.NY,!,NDC.KS,inferred
BDH.NY,!,NDC.KY,inferred
BDH.NY,!,NDC.LA,inferred
BDH.NY,!,NDC.MI,inferred
BDH.NY,!,NDC.MN,inferred
BDH.NY,!,NDC.MO,inferred
BDH.NY,!,NDC.MS,inferred
BDH.NY,!,NDC.MT,inferred
BDH.NY,!,NDC.Midwest,inferred
BDH.NY,!,NDC.NC,inferred
BDH.NY,!,NDC.ND,inferred
BDH.NY,!,NDC.NE,inferred
BDH.NY,!,NDC.NM,inferred
BDH.NY,!,NDC.NV,inferred
BDH.NY,!,NDC.OH,inferred
BDH.NY,!,NDC.OK,inferred
BDH.NY,!,NDC.OR,inferred
BDH.NY,!,NDC.SC,inferred
BDH.NY,!,NDC.SD,inferred
BDH.NY,!,NDC.Southeast,inferred
BDH.NY,!,NDC.Southwest,inferred
BDH.NY,!,NDC.TN,inferred
BDH.NY,!,NDC.TX,inferred
BDH.NY,!,NDC.UT,inferred
BDH.NY,!,NDC.VA,inferred
BDH.NY,!,NDC.WA,inferred
BDH.NY,!,NDC.WI,inferred
BDH.NY,!,NDC.WV,inferred
BDH.NY,!,NDC.WY,inferred
BDH.NY,!,NDC.West,inferred
BDH.Northeast,!,NDC.AL,inferred
BDH.Northeast,!,NDC.AR,inferred
BDH.Northeast,!,NDC.AZ,inferred
BDH.Northeast,!,NDC.CA,inferred
BDH.Northeast,!,NDC.CO,inferred
BDH.Northeast,!,NDC.DE,inferred
BDH.Northeast,!,NDC.FL,inferred
BDH.Northeast,!,NDC.GA,inferred
BDH.Northeast,!,NDC.IA,inferred
BDH.Northeast,!,NDC.ID,inferred
BDH.Northeast,!,NDC.IL,inferred
BDH.Northeast,!,NDC.IN,inferred
BDH.Northeast,!,NDC.KS,inferred
BDH.Northeast,!,NDC.KY,inferred
BDH.Northeast,!,NDC.LA,inferred
BDH.Northeast,!,NDC.MD,inferred
BDH.Northeast,!,NDC.MI,inferred
BDH.Northeast,!,NDC.MN,inferred
BDH.Northeast,!,NDC.MO,inferred
BDH.Northeast,!,NDC.MS,inferred
BDH.Northeast,!,NDC.MT,inferred
BDH.Northeast,!,NDC.Midwest,inferred
BDH.Northeast,!,NDC.NC,inferred
BDH.Northeast,!,NDC.ND,inferred
BDH.Northeast,!,NDC.NE,inferred
BDH.Northeast,!,NDC.NM,inferred
BDH.Northeast,!,NDC.NV,inferred
BDH.Northeast,<,NDC.Northeast,inferred
BDH.Northeast,!,NDC.OH,inferred
BDH.Northeast,!,NDC.OK,inferred
BDH.Northeast,!,NDC.OR,inferred
BDH.Northeast,!,NDC.SC,inferred
BDH.Northeast,!,NDC.SD,inferred
BDH.Northeast,!,NDC.Southeast,inferred
BDH.Northeast,!,NDC.Southwest,inferred
BDH.Northeast,!,NDC.TN,inferred
BDH.Northeast,!,NDC.TX,inferred
BDH.Northeast,<,NDC.USA,inferred
BDH.Northeast,!,NDC.UT,inferred
BDH.Northeast,!,NDC.VA,inferred
BDH.Northeast,!,NDC.WA,inferred
BDH.Northeast,!,NDC.WI,inferred
BDH.Northeast,!,NDC.WV,inferred
BDH.Northeast,!,NDC.WY,inferred
BDH.Northeast,!,NDC.West,inferred
BDH.OH,!,NDC.AL,inferred
BDH.OH,!,NDC.AR,inferred
BDH.OH,!,NDC.AZ,inferred
BDH.OH,!,NDC.CA,inferred
BDH.OH,!,NDC.CO,inferred
BDH.OH,!,NDC.CT,inferred
BDH.OH,!,NDC.DE,inferred
BDH.OH,!,NDC.FL,inferred
BDH.OH,!,NDC.GA,inferred
BDH.OH,!,NDC.ID,inferred
BDH.OH,!,NDC.KY,inferred
BDH.OH,!,NDC.LA,inferred
BDH.OH,!,NDC.MA,inferred
BDH.OH,!,NDC.MD,inferred
BDH.OH,!,NDC.ME,inferred
BDH.OH,!,NDC.MS,inferred
BDH.OH,!,NDC.MT,inferred
BDH.OH,!,NDC.NC,inferred
BDH.OH,!,NDC.NH,inferred
BDH.OH,!,NDC.NJ,inferred
BDH.OH,!,NDC.NM,inferred
BDH.OH,!,NDC.NV,inferred
BDH.OH,!,NDC.NY,inferred
BDH.OH,!,NDC.Northeast,inferred
BDH.OH,!,NDC.OK,inferred
BDH.OH,!,NDC.OR,inferred
BDH.OH,!,NDC.PA,inferred
BDH.OH,!,NDC.RI,inferred
BDH.OH,!,NDC.SC,inferred
BDH.OH,!,NDC.Southeast,inferred
BDH.OH,!,NDC.Southwest,inferred
BDH.OH,!,NDC.TN,inferred
BDH.OH,!,NDC.TX,inferred
BDH.OH,!,NDC.UT,inferred
BDH.OH,!,NDC.VA,inferred
BDH.OH,!,NDC.VT,inferred
BDH.OH,!,NDC.WA,inferred
BDH.OH,!,NDC.WV,inferred
BDH.OH,!,NDC.WY,inferred
BDH.OH,!,NDC.West,inferred
BDH.OK,!,NDC.CA,inferred
BDH.OK,!,NDC.CO,inferred
BDH.OK,!,NDC.CT,inferred
BDH.OK,!,NDC.IA,inferred
BDH.OK,!,NDC.ID,inferred
BDH.OK,!,NDC.IL,inferred
BDH.OK,!,NDC.IN,inferred
BDH.OK,!,NDC.KS,inferred
BDH.OK,!,NDC.MA,inferred
BDH.OK,!,NDC.ME,inferred
BDH.OK,!,NDC.MI,inferred
BDH.OK,!,NDC.MN,inferred
BDH.OK,!,NDC.MO,inferred
BDH.OK,!,NDC.MT,inferred
BDH.OK,!,NDC.Midwest,inferred
BDH.OK,!,NDC.ND,inferred
BDH.OK,!,NDC.NE,inferred
BDH.OK,!,NDC.NH,inferred
BDH.OK,!,NDC.NJ,inferred
BDH.OK,!,NDC.NV,inferred
BDH.OK,!,NDC.NY,inferred
BDH.OK,!,NDC.Northeast,inferred
BDH.OK,!,NDC.OH,inferred
BDH.OK,!,NDC.OR,inferred
BDH.OK,!,NDC.PA,inferred
BDH.OK,!,NDC.RI,inferred
BDH.OK,!,NDC.SD,inferred
BDH.OK,!,NDC.Southeast,inferred
BDH.OK,!,NDC.UT,inferred
BDH.OK,!,NDC.VT,inferred
BDH.OK,!,NDC.WA,inferred
BDH.OK,!,NDC.WI,inferred
BDH.OK,!,NDC.WY,inferred
BDH.OK,!,NDC.West,inferred
BDH.OR,!,NDC.AL,inferred
BDH.OR,!,NDC.AR,inferred
BDH.OR,!,NDC.CT,inferred
BDH.OR,!,NDC.DE,inferred
BDH.OR,!,NDC.FL,inferred
BDH.OR,!,NDC.GA,inferred
BDH.OR,!,NDC.IA,inferred
BDH.OR,!,NDC.IL,inferred
BDH.OR,!,NDC.IN,inferred
BDH.OR,!,NDC.KS,inferred
BDH.OR,!,NDC.KY,inferred
BDH.OR,!,NDC.LA,inferred
BDH.OR,!,NDC.MA,inferred
BDH.OR,!,NDC.MD,inferred
BDH.OR,!,NDC.ME,inferred
BDH.OR,!,NDC.MI,inferred
BDH.OR,!,NDC.MN,inferred
BDH.OR,!,NDC.MO,inferred
BDH.OR,!,NDC.MS,inferred
BDH.OR,!,NDC.Midwest,inferred
BDH.OR,!,NDC.NC,inferred
BDH.OR,!,NDC.ND,inferred
BDH.OR,!,NDC.NE,inferred
BDH.OR,!,NDC.NH,inferred
BDH.OR,!,NDC.NJ,inferred
BDH.OR,!,NDC.NY,inferred
BDH.OR,!,NDC.Northeast,inferred
BDH.OR,!,NDC.OH,inferred
BDH.OR,!,NDC.OK,inferred
BDH.OR,!,NDC.PA,inferred
BDH.OR,!,NDC.RI,inferred
BDH.OR,!,NDC.SC,inferred
BDH.OR,!,NDC.SD,inferred
BDH.OR,!,NDC.Southeast,inferred
BDH.OR,!,NDC.Southwest,inferred
BDH.OR,!,NDC.TN,inferred
BDH.OR,!,NDC.TX,inferred
BDH.OR,!,NDC.VA,inferred
BDH.OR,!,NDC.VT,inferred
BDH.OR,!,NDC.WI,inferred
BDH.OR,!,NDC.WV,inferred
BDH.PA,!,NDC.AL,inferred
BDH.PA,!,NDC.AR,inferred
BDH.PA,!,NDC.AZ,inferred
BDH.PA,!,NDC.CA,inferred
BDH.PA,!,NDC.CO,inferred
BDH.PA,!,NDC.FL,inferred
BDH.PA,!,NDC.GA,inferred
BDH.PA,!,NDC.IA,inferred
BDH.PA,!,NDC.ID,inferred
BDH.PA,!,NDC.IL,inferred
BDH.PA,!,NDC.IN,inferred
BDH.PA,!,NDC.KS,inferred
BDH.PA,!,NDC.KY,inferred
BDH.PA,!,NDC.LA,inferred
BDH.PA,!,NDC.MI,inferred
BDH.PA,!,NDC.MN,inferred
BDH.PA,!,NDC.MO,inferred
BDH.PA,!,NDC.MS,inferred
BDH.PA,!,NDC.MT,inferred
BDH.PA,!,NDC.Midwest,inferred
BDH.PA,!,NDC.NC,inferred
BDH.PA,!,NDC.ND,inferred
BDH.PA,!,NDC.NE,inferred
BDH.PA,!,NDC.NM,inferred
BDH.PA,!,NDC.NV,inferred
BDH.PA,!,NDC.OH,inferred
BDH.PA,!,NDC.OK,inferred
BDH.PA,!,NDC.OR,inferred
BDH.PA,!,NDC.SC,inferred
BDH.PA,!,NDC.SD,inferred
BDH.PA,!,NDC.Southeast,inferred
BDH.PA,!,NDC.Southwest,inferred
BDH.PA,!,NDC.TN,inferred
BDH.PA,!,NDC.TX,inferred
BDH.PA,!,NDC.UT,inferred
BDH.PA,!,NDC.VA,inferred
BDH.PA,!,NDC.WA,inferred
BDH.PA,!,NDC.WI,inferred
BDH.PA,!,NDC.WV,inferred
BDH.PA,!,NDC.WY,inferred
BDH.PA,!,NDC.West,inferred
BDH.RI,!,NDC.AL,inferred
BDH.RI,!,NDC.AR,inferred
BDH.RI,!,NDC.AZ,inferred
BDH.RI,!,NDC.CA,inferred
BDH.RI,!,NDC.CO,inferred
BDH.RI,!,NDC.FL,inferred
BDH.RI,!,NDC.GA,inferred
BDH.RI,!,NDC.IA,inferred
BDH.RI,!,NDC.ID,inferred
BDH.RI,!,NDC.IL,inferred
BDH.RI,!,NDC.IN,inferred
BDH.RI,!,NDC.KS,inferred
BDH.RI,!,NDC.KY,inferred
BDH.RI,!,NDC.LA,inferred
BDH.RI,!,NDC.MI,inferred
BDH.RI,!,NDC.MN,inferred
BDH.RI,!,NDC.MO,inferred
BDH.RI,!,NDC.MS,inferred
BDH.RI,!,NDC.MT,inferred
BDH.RI,!,NDC.Midwest,inferred
BDH.RI,!,NDC.NC,inferred
BDH.RI,!,NDC.ND,inferred
BDH.RI,!,NDC.NE,inferred
BDH.RI,!,NDC.NM,inferred
BDH.RI,!,NDC.NV,inferred
BDH.RI,!,NDC.OH,inferred
BDH.RI,!,NDC.OK,inferred
BDH.RI,!,NDC.OR,inferred
BDH.RI,!,NDC.SC,inferred
BDH.RI,!,NDC.SD,inferred
BDH.RI,!,NDC.Southeast,inferred
BDH.RI,!,NDC.Southwest,inferred
BDH.RI,!,NDC.TN,inferred
BDH.RI,!,NDC.TX,inferred
BDH.RI,!,NDC.UT,inferred
BDH.RI,!,NDC.VA,inferred
BDH.RI,!,NDC.WA,inferred
BDH.RI,!,NDC.WI,inferred
BDH.RI,!,NDC.WV,inferred
BDH.RI,!,NDC.WY,inferred
BDH.RI,!,NDC.West,inferred
BDH.SC,!,NDC.AZ,inferred
BDH.SC,!,NDC.CA,inferred
BDH.SC,!,NDC.CO,inferred
BDH.SC,!,NDC.CT,inferred
BDH.SC,!,NDC.IA,inferred
BDH.SC,!,NDC.ID,inferred
BDH.SC,!,NDC.IL,inferred
BDH.SC,!,NDC.IN,inferred
BDH.SC,!,NDC.KS,inferred
BDH.SC,!,NDC.MA,inferred
BDH.SC,!,NDC.ME,inferred
BDH.SC,!,NDC.MI,inferred
BDH.SC,!,NDC.MN,inferred
BDH.SC,!,NDC.MO,inferred
BDH.SC,!,NDC.MT,inferred
BDH.SC,!,NDC.Midwest,inferred
BDH.SC,!,NDC.ND,inferred
BDH.SC,!,NDC.NE,inferred
BDH.SC,!,NDC.NH,inferred
BDH.SC,!,NDC.NJ,inferred
BDH.SC,!,NDC.NM,inferred
BDH.SC,!,NDC.NV,inferred
BDH.SC,!,NDC.NY,inferred
BDH.SC,!,NDC.Northeast,inferred
BDH.SC,!,NDC.OH,inferred
BDH.SC,!,NDC.OR,inferred
BDH.SC,!,NDC.PA,inferred
BDH.SC,!,NDC.RI,inferred
BDH.SC,!,NDC.SD,inferred
BDH.SC,!,NDC.Southwest,inferred
BDH.SC,!,NDC.UT,inferred
BDH.SC,!,NDC.VT,inferred
BDH.SC,!,NDC.WA,inferred
BDH.SC,!,NDC.WI,inferred
BDH.SC,!,NDC.WY,inferred
BDH.SC,!,NDC.West,inferred
BDH.SD,!,NDC.AL,inferred
BDH.SD,!,NDC.AR,inferred
BDH.SD,!,NDC.AZ,inferred
BDH.SD,!,NDC.CA,inferred
BDH.SD,!,NDC.CO,inferred
BDH.SD,!,NDC.CT,inferred
BDH.SD,!,NDC.DE,inferred
BDH.SD,!,NDC.FL,inferred
BDH.SD,!,NDC.GA,inferred
BDH.SD,!,NDC.ID,inferred
BDH.SD,!,NDC.KY,inferred
BDH.SD,!,NDC.LA,inferred
BDH.SD,!,NDC.MA,inferred
BDH.SD,!,NDC.MD,inferred
BDH.SD,!,NDC.ME,inferred
BDH.SD,!,NDC.MS,inferred
BDH.SD,!,NDC.MT,inferred
BDH.SD,!,NDC.NC,inferred
BDH.SD,!,NDC.NH,inferred
BDH.SD,!,NDC.NJ,inferred
BDH.SD,!,NDC.NM,inferred
BDH.SD,!,NDC.NV,inferred
BDH.SD,!,NDC.NY,inferred
BDH.SD,!,NDC.Northeast,inferred
BDH.SD,!,NDC.OK,inferred
BDH.SD,!,NDC.OR,inferred
BDH.SD,!,NDC.PA,inferred
BDH.SD,!,NDC.RI,inferred
BDH.SD,!,NDC.SC,inferred
BDH.SD,!,NDC.Southeast,inferred
BDH.SD,!,NDC.Southwest,inferred
BDH.SD,!,NDC.TN,inferred
BDH.SD,!,NDC.TX,inferred
BDH.SD,!,NDC.UT,inferred
BDH.SD,!,NDC.VA,inferred
BDH.SD,!,NDC.VT,inferred
BDH.SD,!,NDC.WA,inferred
BDH.SD,!,NDC.WV,inferred
BDH.SD,!,NDC.WY,inferred
BDH.SD,!,NDC.West,inferred
BDH.South,!,NDC.AZ,inferred
BDH.South,!,NDC.CA,inferred
BDH.South,!,NDC.CO,inferred
BDH.South,!,NDC.CT,inferred
BDH.South,!,NDC.IA,inferred
BDH.South,!,NDC.ID,inferred
BDH.South,!,NDC.IL,inferred
BDH.South,!,NDC.IN,inferred
BDH.South,!,NDC.KS,inferred
BDH.South,!,NDC.MA,inferred
BDH.South,!,NDC.ME,inferred
BDH.South,!,NDC.MI,inferred
BDH.South,!,NDC.MN,inferred
BDH.South,!,NDC.MO,inferred
BDH.South,!,NDC.MT,inferred
BDH.South,!,NDC.Midwest,inferred
BDH.South,!,NDC.ND,inferred
BDH.South,!,NDC.NE,inferred
BDH.South,!,NDC.NH,inferred
BDH.South,!,NDC.NJ,inferred
BDH.South,!,NDC.NM,inferred
BDH.South,!,NDC.NV,inferred
BDH.South,!,NDC.NY,inferred
BDH.South,><,NDC.Northeast,inferred
BDH.South,!,NDC.OH,inferred
BDH.South,!,NDC.OR,inferred
BDH.South,!,NDC.PA,inferred
BDH.South,!,NDC.RI,inferred
BDH.South,!,NDC.SD,inferred
BDH.South,>,NDC.Southeast,inferred
BDH.South,><,NDC.Southwest,inferred
BDH.South,><,NDC.USA,inferred
BDH.South,!,NDC.UT,inferred
BDH.South,!,NDC.VT,inferred
BDH.South,!,NDC.WA,inferred
BDH.South,!,NDC.WI,inferred
BDH.South,!,NDC.WY,inferred
BDH.South,!,NDC.West,inferred
BDH.TN,!,NDC.AZ,inferred
BDH.TN,!,NDC.CA,inferred
BDH.TN,!,NDC.CO,inferred
BDH.TN,!,NDC.CT,inferred
BDH.TN,!,NDC.IA,inferred
BDH.TN,!,NDC.ID,inferred
BDH.TN,!,NDC.IL,inferred
BDH.TN,!,NDC.IN,inferred
BDH.TN,!,NDC.KS,inferred
BDH.TN,!,NDC.MA,inferred
BDH.TN,!,NDC.ME,inferred
BDH.TN,!,NDC.MI,inferred
BDH.TN,!,NDC.MN,inferred
BDH.TN,!,NDC.MO,inferred
BDH.TN,!,NDC.MT,inferred
BDH.TN,!,NDC.Midwest,inferred
BDH.TN,!,NDC.ND,inferred
BDH.TN,!,NDC.NE,inferred
BDH.TN,!,NDC.NH,inferred
BDH.TN,!,NDC.NJ,inferred
BDH.TN,!,NDC.NM,inferred
BDH.TN,!,NDC.NV,inferred
BDH.TN,!,NDC.NY,inferred
BDH.TN,!,NDC.Northeast,inferred
BDH.TN,!,NDC.OH,inferred
BDH.TN,!,NDC.OR,inferred
BDH.TN,!,NDC.PA,inferred
BDH.TN,!,NDC.RI,inferred
BDH.TN,!,NDC.SD,inferred
BDH.TN,!,NDC.Southwest,inferred
BDH.TN,!,NDC.UT,inferred
BDH.TN,!,NDC.VT,inferred
BDH.TN,!,NDC.WA,inferred
BDH.TN,!,NDC.WI,inferred
BDH.TN,!,NDC.WY,inferred
BDH.TN,!,NDC.West,inferred
BDH.TX,!,NDC.CA,inferred
BDH.TX,!,NDC.CO,inferred
BDH.TX,!,NDC.CT,inferred
BDH.TX,!,NDC.IA,inferred
BDH.TX,!,NDC.ID,inferred
BDH.TX,!,NDC.IL,inferred
BDH.TX,!,NDC.IN,inferred
BDH.TX,!,NDC.KS,inferred
BDH.TX,!,NDC.MA,inferred
BDH.TX,!,NDC.ME,inferred
BDH.TX,!,NDC.MI,inferred
BDH.TX,!,NDC.MN,inferred
BDH.TX,!,NDC.MO,inferred
BDH.TX,!,NDC.MT,inferred
BDH.TX,!,NDC.Midwest,inferred
BDH.TX,!,NDC.ND,inferred
BDH.TX,!,NDC.NE,inferred
BDH.TX,!,NDC.NH,inferred
BDH.TX,!,NDC.NJ,inferred
BDH.TX,!,NDC.NV,inferred
BDH.TX,!,NDC.NY,inferred
BDH.TX,!,NDC.Northeast,inferred
BDH.TX,!,NDC.OH,inferred
BDH.TX,!,NDC.OR,inferred
BDH.TX,!,NDC.PA,inferred
BDH.TX,!,NDC.RI,inferred
BDH.TX,!,NDC.SD,inferred
BDH.TX,!,NDC.Southeast,inferred
BDH.TX,!,NDC.UT,inferred
BDH.TX,!,NDC.VT,inferred
BDH.TX,!,NDC.WA,inferred
BDH.TX,!,NDC.WI,inferred
BDH.TX,!,NDC.WY,inferred
BDH.TX,!,NDC.West,inferred
BDH.USA,>,NDC.Midwest,inferred
BDH.USA,>,NDC.Northeast,inferred
BDH.USA,>,NDC.Southeast,inferred
BDH.USA,>,NDC.Southwest,inferred
BDH.USA,>,NDC.USA,inferred
BDH.USA,>,NDC.West,inferred
BDH.UT,!,NDC.AL,inferred
BDH.UT,!,NDC.AR,inferred
BDH.UT,!,NDC.CT,inferred
BDH.UT,!,NDC.DE,inferred
BDH.UT,!,NDC.FL,inferred
BDH.UT,!,NDC.GA,inferred
BDH.UT,!,NDC.IA,inferred
BDH.UT,!,NDC.IL,inferred
BDH.UT,!,NDC.IN,inferred
BDH.UT,!,NDC.KS,inferred
BDH.UT,!,NDC.KY,inferred
BDH.UT,!,NDC.LA,inferred
BDH.UT,!,NDC.MA,inferred
BDH.UT,!,NDC.MD,inferred
BDH.UT,!,NDC.ME,inferred
BDH.UT,!,NDC.MI,inferred
BDH.UT,!,NDC.MN,inferred
BDH.UT,!,NDC.MO,inferred
BDH.UT,!,NDC.MS,inferred
BDH.UT,!,NDC.Midwest,inferred
BDH.UT,!,NDC.NC,inferred
BDH.UT,!,NDC.ND,inferred
BDH.UT,!,NDC.NE,inferred
BDH.UT,!,NDC.NH,inferred
BDH.UT,!,NDC.NJ,inferred
BDH.UT,!,NDC.NY,inferred
BDH.UT,!,NDC.Northeast,inferred
BDH.UT,!,NDC.OH,inferred
BDH.UT,!,NDC.OK,inferred
BDH.UT,!,NDC.PA,inferred
BDH.UT,!,NDC.RI,inferred
BDH.UT,!,NDC.SC,inferred
BDH.UT,!,NDC.SD,inferred
BDH.UT,!,NDC.Southeast,inferred
BDH.UT,!,NDC.Southwest,inferred
BDH.UT,!,NDC.TN,inferred
BDH.UT,!,NDC.TX,inferred
BDH.UT,!,NDC.VA,inferred
BDH.UT,!,NDC.VT,inferred
BDH.UT,!,NDC.WI,inferred
BDH.UT,!,NDC.WV,inferred
BDH.VA,!,NDC.AZ,inferred
BDH.VA,!,NDC.CA,inferred
BDH.VA,!,NDC.CO,inferred
BDH.VA,!,NDC.CT,inferred
BDH.VA,!,NDC.IA,inferred
BDH.VA,!,NDC.ID,inferred
BDH.VA,!,NDC.IL,inferred
BDH.VA,!,NDC.IN,inferred
BDH.VA,!,NDC.KS,inferred
BDH.VA,!,NDC.MA,inferred
BDH.VA,!,NDC.ME,inferred
BDH.VA,!,NDC.MI,inferred
BDH.VA,!,NDC.MN,inferred
BDH.VA,!,NDC.MO,inferred
BDH.VA,!,NDC.MT,inferred
BDH.VA,!,NDC.Midwest,inferred
BDH.VA,!,NDC.ND,inferred
BDH.VA,!,NDC.NE,inferred
BDH.VA,!,NDC.NH,inferred
BDH.VA,!,NDC.NJ,inferred
BDH.VA,!,NDC.NM,inferred
BDH.VA,!,NDC.NV,inferred
BDH.VA,!,NDC.NY,inferred
BDH.VA,!,NDC.Northeast,inferred
BDH.VA,!,NDC.OH,inferred
BDH.VA,!,NDC.OR,inferred
BDH.VA,!,NDC.PA,inferred
BDH.VA,!,NDC.RI,inferred
BDH.VA,!,NDC.SD,inferred
BDH.VA,!,NDC.Southwest,inferred
BDH.VA,!,NDC.UT,inferred
BDH.VA,!,NDC.VT,inferred
BDH.VA,!,NDC.WA,inferred
BDH.VA,!,NDC.WI,inferred
BDH.VA,!,NDC.WY,inferred
BDH.VA,!,NDC.West,inferred
BDH.VT,!,NDC.AL,inferred
BDH.VT,!,NDC.AR,inferred
BDH.VT,!,NDC.AZ,inferred
BDH.VT,!,NDC.CA,inferred
BDH.VT,!,NDC.CO,inferred
BDH.VT,!,NDC.FL,inferred
BDH.VT,!,NDC.GA,inferred
BDH.VT,!,NDC.IA,inferred
BDH.VT,!,NDC.ID,inferred
BDH.VT,!,NDC.IL,inferred
BDH.VT,!,NDC.IN,inferred
BDH.VT,!,NDC.KS,inferred
BDH.VT,!,NDC.KY,inferred
BDH.VT,!,NDC.LA,inferred
BDH.VT,!,NDC.MI,inferred
BDH.VT,!,NDC.MN,inferred
BDH.VT,!,NDC.MO,inferred
BDH.VT,!,NDC.MS,inferred
BDH.VT,!,NDC.MT,inferred
BDH.VT,!,NDC.Midwest,inferred
BDH.VT,!,NDC.NC,inferred
BDH.VT,!,NDC.ND,inferred
BDH.VT,!,NDC.NE,inferred
BDH.VT,!,NDC.NM,inferred
BDH.VT,!,NDC.NV,inferred
BDH.VT,!,NDC.OH,inferred
BDH.VT,!,NDC.OK,inferred
BDH.VT,!,NDC.OR,inferred
