2005.Callicebus_dubius,!,1993.Callicebus_moloch,deduced
2005.Callicebus_dubius,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_dubius,!,1993.Callicebus_olallae,deduced
2005.Callicebus_dubius,!,1993.Callicebus_personatus,deduced
2005.Callicebus_dubius,!,1993.Callicebus_torquatus,deduced
2005.Callicebus_dubius,<,1993.Cebidae,deduced
2005.Callicebus_hoffmannsi,<,1993.Callicebus,deduced
2005.Callicebus_hoffmannsi,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_hoffmannsi,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_hoffmannsi,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_hoffmannsi,!,1993.Callicebus_dubius,deduced
2005.Callicebus_hoffmannsi,!,1993.Callicebus_modestus,deduced
2005.Callicebus_hoffmannsi,!,1993.Callicebus_moloch,deduced
2005.Callicebus_hoffmannsi,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_hoffmannsi,!,1993.Callicebus_olallae,deduced
2005.Callicebus_hoffmannsi,<,1993.Cebidae,deduced
2005.Callicebus_lucifer,<,1993.Callicebus,deduced
2005.Callicebus_lucifer,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_lucifer,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_lucifer,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_lucifer,!,1993.Callicebus_dubius,deduced
2005.Callicebus_lucifer,!,1993.Callicebus_modestus,deduced
2005.Callicebus_lucifer,!,1993.Callicebus_moloch,deduced
2005.Callicebus_lucifer,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_lucifer,!,1993.Callicebus_olallae,deduced
2005.Callicebus_lucifer,<,1993.Cebidae,deduced
2005.Callicebus_lugens,<,1993.Callicebus,deduced
2005.Callicebus_lugens,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_lugens,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_lugens,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_lugens,!,1993.Callicebus_dubius,deduced
2005.Callicebus_lugens,!,1993.Callicebus_modestus,deduced
2005.Callicebus_lugens,!,1993.Callicebus_moloch,deduced
2005.Callicebus_lugens,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_lugens,!,1993.Callicebus_olallae,deduced
2005.Callicebus_lugens,<,1993.Cebidae,deduced
2005.Callicebus_medemi,<,1993.Callicebus,deduced
2005.Callicebus_medemi,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_medemi,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_medemi,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_medemi,!,1993.Callicebus_dubius,deduced
2005.Callicebus_medemi,!,1993.Callicebus_modestus,deduced
2005.Callicebus_medemi,!,1993.Callicebus_moloch,deduced
2005.Callicebus_medemi,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_medemi,!,1993.Callicebus_olallae,deduced
2005.Callicebus_medemi,<,1993.Cebidae,deduced
2005.Callicebus_melanochir,<,1993.Callicebus,deduced
2005.Callicebus_melanochir,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_melanochir,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_melanochir,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_melanochir,!,1993.Callicebus_dubius,deduced
2005.Callicebus_melanochir,!,1993.Callicebus_modestus,deduced
2005.Callicebus_melanochir,!,1993.Callicebus_moloch,deduced
2005.Callicebus_melanochir,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_melanochir,!,1993.Callicebus_olallae,deduced
2005.Callicebus_melanochir,<,1993.Cebidae,deduced
2005.Callicebus_modestus,<,1993.Callicebus,deduced
2005.Callicebus_modestus,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_modestus,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_modestus,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_modestus,!,1993.Callicebus_cupreus,deduced
2005.Callicebus_modestus,!,1993.Callicebus_donacophilus,deduced
2005.Callicebus_modestus,!,1993.Callicebus_dubius,deduced
2005.Callicebus_modestus,!,1993.Callicebus_hoffmannsi,deduced
2005.Callicebus_modestus,!,1993.Callicebus_moloch,deduced
2005.Callicebus_modestus,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_modestus,!,1993.Callicebus_olallae,deduced
2005.Callicebus_modestus,!,1993.Callicebus_personatus,deduced
2005.Callicebus_modestus,!,1993.Callicebus_torquatus,deduced
2005.Callicebus_modestus,<,1993.Cebidae,deduced
2005.Callicebus_moloch,<,1993.Callicebus,deduced
2005.Callicebus_moloch,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_moloch,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_moloch,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_moloch,!,1993.Callicebus_cupreus,deduced
2005.Callicebus_moloch,!,1993.Callicebus_donacophilus,deduced
2005.Callicebus_moloch,!,1993.Callicebus_dubius,deduced
2005.Callicebus_moloch,!,1993.Callicebus_hoffmannsi,deduced
2005.Callicebus_moloch,!,1993.Callicebus_modestus,deduced
2005.Callicebus_moloch,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_moloch,!,1993.Callicebus_olallae,deduced
2005.Callicebus_moloch,!,1993.Callicebus_personatus,deduced
2005.Callicebus_moloch,!,1993.Callicebus_torquatus,deduced
2005.Callicebus_moloch,<,1993.Cebidae,deduced
2005.Callicebus_nigrifrons,<,1993.Callicebus,deduced
2005.Callicebus_nigrifrons,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_nigrifrons,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_nigrifrons,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_nigrifrons,!,1993.Callicebus_dubius,deduced
2005.Callicebus_nigrifrons,!,1993.Callicebus_modestus,deduced
2005.Callicebus_nigrifrons,!,1993.Callicebus_moloch,deduced
2005.Callicebus_nigrifrons,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_nigrifrons,!,1993.Callicebus_olallae,deduced
2005.Callicebus_nigrifrons,<,1993.Cebidae,deduced
2005.Callicebus_oenanthe,<,1993.Callicebus,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_cupreus,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_donacophilus,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_dubius,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_hoffmannsi,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_modestus,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_moloch,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_olallae,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_personatus,deduced
2005.Callicebus_oenanthe,!,1993.Callicebus_torquatus,deduced
2005.Callicebus_oenanthe,<,1993.Cebidae,deduced
2005.Callicebus_olallae,<,1993.Callicebus,deduced
2005.Callicebus_olallae,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_olallae,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_olallae,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_olallae,!,1993.Callicebus_cupreus,deduced
2005.Callicebus_olallae,!,1993.Callicebus_donacophilus,deduced
2005.Callicebus_olallae,!,1993.Callicebus_dubius,deduced
2005.Callicebus_olallae,!,1993.Callicebus_hoffmannsi,deduced
2005.Callicebus_olallae,!,1993.Callicebus_modestus,deduced
2005.Callicebus_olallae,!,1993.Callicebus_moloch,deduced
2005.Callicebus_olallae,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_olallae,!,1993.Callicebus_personatus,deduced
2005.Callicebus_olallae,!,1993.Callicebus_torquatus,deduced
2005.Callicebus_olallae,<,1993.Cebidae,deduced
2005.Callicebus_ornatus,<,1993.Callicebus,deduced
2005.Callicebus_ornatus,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_ornatus,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_ornatus,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_ornatus,!,1993.Callicebus_dubius,deduced
2005.Callicebus_ornatus,!,1993.Callicebus_modestus,deduced
2005.Callicebus_ornatus,!,1993.Callicebus_moloch,deduced
2005.Callicebus_ornatus,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_ornatus,!,1993.Callicebus_olallae,deduced
2005.Callicebus_ornatus,<,1993.Cebidae,deduced
2005.Callicebus_pallescens,<,1993.Callicebus,deduced
2005.Callicebus_pallescens,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_pallescens,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_pallescens,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_pallescens,!,1993.Callicebus_dubius,deduced
2005.Callicebus_pallescens,!,1993.Callicebus_modestus,deduced
2005.Callicebus_pallescens,!,1993.Callicebus_moloch,deduced
2005.Callicebus_pallescens,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_pallescens,!,1993.Callicebus_olallae,deduced
2005.Callicebus_pallescens,<,1993.Cebidae,deduced
2005.Callicebus_personatus,<,1993.Callicebus,deduced
2005.Callicebus_personatus,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_personatus,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_personatus,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_personatus,!,1993.Callicebus_dubius,deduced
2005.Callicebus_personatus,!,1993.Callicebus_modestus,deduced
2005.Callicebus_personatus,!,1993.Callicebus_moloch,deduced
2005.Callicebus_personatus,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_personatus,!,1993.Callicebus_olallae,deduced
2005.Callicebus_personatus,<,1993.Cebidae,deduced
2005.Callicebus_purinus,<,1993.Callicebus,deduced
2005.Callicebus_purinus,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_purinus,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_purinus,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_purinus,!,1993.Callicebus_dubius,deduced
2005.Callicebus_purinus,!,1993.Callicebus_modestus,deduced
2005.Callicebus_purinus,!,1993.Callicebus_moloch,deduced
2005.Callicebus_purinus,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_purinus,!,1993.Callicebus_olallae,deduced
2005.Callicebus_purinus,<,1993.Cebidae,deduced
2005.Callicebus_regulus,<,1993.Callicebus,deduced
2005.Callicebus_regulus,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_regulus,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_regulus,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_regulus,!,1993.Callicebus_dubius,deduced
2005.Callicebus_regulus,!,1993.Callicebus_modestus,deduced
2005.Callicebus_regulus,!,1993.Callicebus_moloch,deduced
2005.Callicebus_regulus,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_regulus,!,1993.Callicebus_olallae,deduced
2005.Callicebus_regulus,<,1993.Cebidae,deduced
2005.Callicebus_stephennashi,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_stephennashi,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_stephennashi,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_stephennashi,!,1993.Callicebus_dubius,deduced
2005.Callicebus_stephennashi,!,1993.Callicebus_modestus,deduced
2005.Callicebus_stephennashi,!,1993.Callicebus_moloch,deduced
2005.Callicebus_stephennashi,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_stephennashi,!,1993.Callicebus_olallae,deduced
2005.Callicebus_torquatus,<,1993.Callicebus,deduced
2005.Callicebus_torquatus,!,1993.Callicebus_brunneus,deduced
2005.Callicebus_torquatus,!,1993.Callicebus_caligatus,deduced
2005.Callicebus_torquatus,!,1993.Callicebus_cinerascens,deduced
2005.Callicebus_torquatus,!,1993.Callicebus_dubius,deduced
2005.Callicebus_torquatus,!,1993.Callicebus_modestus,deduced
2005.Callicebus_torquatus,!,1993.Callicebus_moloch,deduced
2005.Callicebus_torquatus,!,1993.Callicebus_oenanthe,deduced
2005.Callicebus_torquatus,!,1993.Callicebus_olallae,deduced
2005.Callicebus_torquatus,<,1993.Cebidae,deduced
2005.Callimico_goeldii,!,1993.Callithrix,deduced
2005.Callimico_goeldii,<,1993.Callitrichidae,deduced
2005.Callimico_goeldii,!,1993.Leontopithecus,deduced
2005.Callimico_goeldii,!,1993.Saguinus,deduced
2005.Callithrix,!,1993.Callimico_goeldii,deduced
2005.Callithrix,>,1993.Callithrix_aurita,deduced
2005.Callithrix,>,1993.Callithrix_flaviceps,deduced
2005.Callithrix,>,1993.Callithrix_geoffroyi,deduced
2005.Callithrix,>,1993.Callithrix_jacchus,deduced
2005.Callithrix,>,1993.Callithrix_kuhlii,deduced
2005.Callithrix,>,1993.Callithrix_penicillata,deduced
2005.Callithrix,>,1993.Callithrix_pygmaea,deduced
2005.Callithrix_acariensis,!,1993.Callithrix_aurita,deduced
2005.Callithrix_acariensis,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_acariensis,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_acariensis,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_acariensis,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_acariensis,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_acariensis,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_argentata,<,1993.Callithrix,deduced
2005.Callithrix_argentata,!,1993.Callithrix_aurita,deduced
2005.Callithrix_argentata,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_argentata,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_argentata,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_argentata,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_argentata,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_argentata,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_argentata,<,1993.Callitrichidae,deduced
2005.Callithrix_aurita,<,1993.Callithrix,deduced
2005.Callithrix_aurita,!,1993.Callithrix_argentata,deduced
2005.Callithrix_aurita,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_aurita,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_aurita,!,1993.Callithrix_humeralifera,deduced
2005.Callithrix_aurita,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_aurita,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_aurita,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_aurita,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_aurita,<,1993.Callitrichidae,deduced
2005.Callithrix_chrysoleuca,<,1993.Callithrix,deduced
2005.Callithrix_chrysoleuca,!,1993.Callithrix_aurita,deduced
2005.Callithrix_chrysoleuca,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_chrysoleuca,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_chrysoleuca,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_chrysoleuca,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_chrysoleuca,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_chrysoleuca,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_chrysoleuca,<,1993.Callitrichidae,deduced
2005.Callithrix_emiliae,<,1993.Callithrix,deduced
2005.Callithrix_emiliae,!,1993.Callithrix_aurita,deduced
2005.Callithrix_emiliae,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_emiliae,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_emiliae,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_emiliae,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_emiliae,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_emiliae,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_emiliae,<,1993.Callitrichidae,deduced
2005.Callithrix_flaviceps,<,1993.Callithrix,deduced
2005.Callithrix_flaviceps,!,1993.Callithrix_argentata,deduced
2005.Callithrix_flaviceps,!,1993.Callithrix_aurita,deduced
2005.Callithrix_flaviceps,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_flaviceps,!,1993.Callithrix_humeralifera,deduced
2005.Callithrix_flaviceps,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_flaviceps,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_flaviceps,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_flaviceps,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_flaviceps,<,1993.Callitrichidae,deduced
2005.Callithrix_geoffroyi,<,1993.Callithrix,deduced
2005.Callithrix_geoffroyi,!,1993.Callithrix_argentata,deduced
2005.Callithrix_geoffroyi,!,1993.Callithrix_aurita,deduced
2005.Callithrix_geoffroyi,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_geoffroyi,!,1993.Callithrix_humeralifera,deduced
2005.Callithrix_geoffroyi,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_geoffroyi,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_geoffroyi,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_geoffroyi,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_geoffroyi,<,1993.Callitrichidae,deduced
2005.Callithrix_humeralifera,<,1993.Callithrix,deduced
2005.Callithrix_humeralifera,!,1993.Callithrix_aurita,deduced
2005.Callithrix_humeralifera,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_humeralifera,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_humeralifera,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_humeralifera,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_humeralifera,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_humeralifera,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_humeralifera,<,1993.Callitrichidae,deduced
2005.Callithrix_humilis,!,1993.Callithrix_aurita,deduced
2005.Callithrix_humilis,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_humilis,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_humilis,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_humilis,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_humilis,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_humilis,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_intermedia,<,1993.Callithrix,deduced
2005.Callithrix_intermedia,!,1993.Callithrix_aurita,deduced
2005.Callithrix_intermedia,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_intermedia,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_intermedia,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_intermedia,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_intermedia,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_intermedia,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_intermedia,<,1993.Callitrichidae,deduced
2005.Callithrix_jacchus,<,1993.Callithrix,deduced
2005.Callithrix_jacchus,!,1993.Callithrix_argentata,deduced
2005.Callithrix_jacchus,!,1993.Callithrix_aurita,deduced
2005.Callithrix_jacchus,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_jacchus,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_jacchus,!,1993.Callithrix_humeralifera,deduced
2005.Callithrix_jacchus,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_jacchus,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_jacchus,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_jacchus,<,1993.Callitrichidae,deduced
2005.Callithrix_kuhlii,<,1993.Callithrix,deduced
2005.Callithrix_kuhlii,!,1993.Callithrix_argentata,deduced
2005.Callithrix_kuhlii,!,1993.Callithrix_aurita,deduced
2005.Callithrix_kuhlii,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_kuhlii,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_kuhlii,!,1993.Callithrix_humeralifera,deduced
2005.Callithrix_kuhlii,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_kuhlii,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_kuhlii,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_kuhlii,<,1993.Callitrichidae,deduced
2005.Callithrix_leucippe,<,1993.Callithrix,deduced
2005.Callithrix_leucippe,!,1993.Callithrix_aurita,deduced
2005.Callithrix_leucippe,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_leucippe,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_leucippe,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_leucippe,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_leucippe,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_leucippe,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_leucippe,<,1993.Callitrichidae,deduced
2005.Callithrix_manicorensis,!,1993.Callithrix_aurita,deduced
2005.Callithrix_manicorensis,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_manicorensis,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_manicorensis,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_manicorensis,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_manicorensis,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_manicorensis,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_marcai,!,1993.Callithrix_aurita,deduced
2005.Callithrix_marcai,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_marcai,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_marcai,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_marcai,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_marcai,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_marcai,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_mauesi,!,1993.Callithrix_aurita,deduced
2005.Callithrix_mauesi,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_mauesi,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_mauesi,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_mauesi,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_mauesi,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_mauesi,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_melanura,<,1993.Callithrix,deduced
2005.Callithrix_melanura,!,1993.Callithrix_aurita,deduced
2005.Callithrix_melanura,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_melanura,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_melanura,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_melanura,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_melanura,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_melanura,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_melanura,<,1993.Callitrichidae,deduced
2005.Callithrix_nigriceps,!,1993.Callithrix_aurita,deduced
2005.Callithrix_nigriceps,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_nigriceps,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_nigriceps,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_nigriceps,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_nigriceps,!,1993.Callithrix_penicillata,deduced
2005.Callithrix_nigriceps,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_penicillata,<,1993.Callithrix,deduced
2005.Callithrix_penicillata,!,1993.Callithrix_argentata,deduced
2005.Callithrix_penicillata,!,1993.Callithrix_aurita,deduced
2005.Callithrix_penicillata,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_penicillata,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_penicillata,!,1993.Callithrix_humeralifera,deduced
2005.Callithrix_penicillata,!,1993.Callithrix_jacchus,deduced
2005.Callithrix_penicillata,!,1993.Callithrix_kuhlii,deduced
2005.Callithrix_penicillata,!,1993.Callithrix_pygmaea,deduced
2005.Callithrix_penicillata,<,1993.Callitrichidae,deduced
2005.Callithrix_pygmaea,<,1993.Callithrix,deduced
2005.Callithrix_pygmaea,!,1993.Callithrix_argentata,deduced
2005.Callithrix_pygmaea,!,1993.Callithrix_aurita,deduced
2005.Callithrix_pygmaea,!,1993.Callithrix_flaviceps,deduced
2005.Callithrix_pygmaea,!,1993.Callithrix_geoffroyi,deduced
2005.Callithrix_pygmaea,!,1993.Callithrix_humeralifera,deduced
2005.Callithrix_pygmaea,!,1993.Callithrix_jacchus,deduced
